,Unnamed: 0,APOGEE_ID,source_id,LOGG,TEFF,MG_FE,FE_H_1,C_FE,N_FE,G,BP,RP,J,H,K,LOGG_ERR,TEFF_ERR,MG_FE_ERR,FE_H_ERR,C_FE_ERR,N_FE_ERR,G_ERR,BP_ERR,RP_ERR,J_ERR,H_ERR,K_ERR,age,age_68U,age_68L,ageErr,logAge,logAgeErr,distKpc,distKpc_68U,distKpc_68L,distErrKpc,logDistKpc,logDistKpcErr,LOGG_NORM,LOGG_ERR_NORM,TEFF_NORM,TEFF_ERR_NORM,MG_FE_NORM,MG_FE_ERR_NORM,FE_H_1_NORM,FE_H_ERR_NORM,C_FE_NORM,C_FE_ERR_NORM,N_FE_NORM,N_FE_ERR_NORM,G_NORM,G_ERR_NORM,BP_NORM,BP_ERR_NORM,RP_NORM,RP_ERR_NORM,J_NORM,J_ERR_NORM,H_NORM,H_ERR_NORM,K_NORM,K_ERR_NORM
1152,905,2M19163704+4456013,2127149937091515776,2.6244823932647705,4610.1923828125,0.2236517071723938,-0.15390154719352722,0.1473499983549118,0.0942080020904541,12.992498397827148,13.57888889312744,12.266618728637695,11.288999557495115,10.755000114440918,10.640999794006348,0.059350892901420586,84.18592834472656,0.01131159532815218,0.008045818656682968,0.010608813725411892,0.01677411608397961,0.00014619623793787895,0.0007223213439189191,0.00034975315785446004,0.02199999988079071,0.017000000923871994,0.012000000104308128,13.7009,16.3997,11.5319,2.4338999999999995,1.136749096513753,0.0764675179292027,1.9637623,1.9883316,1.9426738000000001,0.022828899999999968,0.2930889182544706,0.005044465807899717,-0.48221374064346667,0.2635211220107979,-1.3016235838073877,0.5958148536826857,2.110255347972941,0.13729737719097018,-0.49934773396158333,0.03840727045268948,1.8261921175865368,0.1495997974038156,-1.1821554535801966,0.16913187961164972,1.14756216929975,0.00015867759256925704,1.142711577141178,0.0007660020158408321,1.1529855179347301,0.0003859822189917833,1.1357735596053127,0.024964989194621878,1.1575234525388414,0.019588265246520523,1.1603764968948023,0.013835935286278423
1153,454,2M19050322+4442289,2106313740768003712,2.60512638092041,4897.79052734375,0.08008569478988647,-0.21434155106544486,0.0378270149230957,0.17233000695705414,10.236021995544434,10.721644401550293,9.590353012084961,8.788000106811522,8.291000366210938,8.192000389099121,0.04340359568595886,89.08658599853516,0.011197337880730629,0.008047395385801792,0.013238368555903436,0.02029088512063026,0.00018021030589121523,0.0002913839263907203,0.0002248071559440845,0.023000000044703484,0.016000000759959214,0.014000000432133676,2.326,2.8511,1.8184,0.5163500000000001,0.3666097103924296,0.09766151369167006,0.7001812,0.7103701,0.6895089000000001,0.01043059999999997,-0.1547895543048782,0.006472398536886401,-0.5681554652121733,0.19271427396154878,0.7338145205469295,0.6304986147382922,0.367686207011234,0.13591054824240695,-0.7878622623050984,0.03841479707791947,0.2817577862329622,0.18668036834092916,-0.39445841750580557,0.2045911404365373,-1.8442455930452861,0.00019559557686524078,-1.88731800557026,0.00030900467898116376,-1.8005002667926506,0.0002480937282420111,-1.70229119495809,0.0260997616228936,-1.6816223129130048,0.018436014223417282,-1.6633065854300026,0.016141924858594794
1154,2087,2M19405601+4013395,2076487976036241536,2.8536226749420166,4926.296875,-0.013324294239282608,0.05791645124554634,0.0010349042713642118,0.2052289992570877,13.741654396057127,14.322408676147461,13.02149772644043,12.071999549865724,11.557000160217285,11.425999641418455,0.04527014493942261,105.05352020263672,0.013918669894337654,0.009887346997857094,0.015142846852540968,0.02242506481707096,0.00013547825342685724,0.0010344584791044387,0.00047842959026822557,0.020999999716877937,0.019999999552965164,0.020999999716877937,2.3637,2.9843,1.9521,0.5161000000000001,0.3735923551989397,0.09217020873315153,2.4169570000000005,2.4518233,2.3820456,0.03488885000000005,0.3832689239579852,0.006269548434251926,0.5351813005019527,0.20100185194926615,0.9355644530093691,0.7435024950022526,-0.7661013910319546,0.16894141056508705,0.5117800952792015,0.04719793303952514,-0.23706481184636244,0.21353629914631964,-0.0627408845415433,0.2261098792887606,1.9606765964197086,0.00014704457106752615,1.9311939574635921,0.001097014904749358,1.9860583983329632,0.0005279875556117286,2.0243002166435806,0.023830216766350155,2.08162867434085,0.023045016169595794,2.0654770797383866,0.024212886214082293
1155,2311,2M19443015+4242042,2077230322490755968,2.7459545135498047,4894.166015625,0.043294697999954224,-0.25059154629707336,-0.03764501214027405,0.21084998548030853,12.930760383605955,13.579023361206055,12.152039527893065,11.074000358581543,10.505000114440918,10.376999855041504,0.06470651924610138,97.45832824707031,0.01348647475242615,0.009548560716211796,0.01622993685305119,0.02409612573683262,0.00015901023573738904,0.0011186691793041435,0.0004594941717706024,0.024000000208616257,0.017000000923871994,0.017000000923871994,2.9901,3.759,2.3983,0.68035,0.4756857129806041,0.09758440913115482,1.8886367,1.9164058,1.8608015,0.027802149999999984,0.27614842464518896,0.00639371455435786,0.05712893586370737,0.28730038790600554,0.7081625147801786,0.6897485212363843,-0.0788739126676817,0.1636955316507799,-0.9609041154934531,0.0455807133506369,-0.7825082335662533,0.22886585889214586,-0.006064994113403464,0.24295903383674847,1.0805533351135506,0.00017258557235515275,1.1428541768582605,0.0011863180475284016,1.026537669900944,0.0005070907182705431,0.8917984365683218,0.027234534051165323,0.8694607439801907,0.019588265246520523,0.8559859936157499,0.01960090921706935
1156,1784,2M19345912+4950038,2135085524826439808,2.4756782054901123,4674.62548828125,0.2601917088031769,-0.5561315417289734,0.1023859977722168,0.08139699697494507,12.777953147888185,13.313447952270508,12.086207389831545,11.156000137329102,10.625,10.519000053405762,0.06476294249296187,100.6607894897461,0.0175687987357378,0.01206066831946373,0.020508702844381332,0.02969338744878769,0.00018400547438179868,0.0005876345901112412,0.00033403064625958656,0.023000000044703484,0.017000000923871994,0.024000000208616257,12.42,14.6173,10.4906,2.06335,1.0941215958405617,0.07203341619163528,2.1004943,2.1231123,2.0773034,0.02290445,0.3223215073537033,0.004736517216111791,-1.1429122508986478,0.2875509101238408,-0.8456067403512793,0.7124135201767786,2.5537689498054266,0.21324578159276078,-2.419420363422963,0.05757243230942978,1.192133913555336,0.28920272048752405,-1.3113276474563254,0.2993957121858043,0.9147003375749841,0.00019971475399301592,0.8612187242788368,0.0006231703997016861,0.953886332352385,0.00036863109641510427,0.9848495093631735,0.0260997616228936,1.0077307122236998,0.019588265246520523,1.0197114551264728,0.027671870572556847
1157,167,2M18555731+4649469,2107553096532515584,2.6850156784057617,4598.798828125,0.04172371327877045,0.21296845376491547,0.007890000939369202,0.2547299861907959,11.791304588317873,12.407303810119627,11.046871185302734,10.059000015258787,9.501999855041504,9.359000205993652,0.05346549302339554,81.05583953857422,0.009345951490104198,0.006740816868841647,0.007476921658962966,0.01225373335182667,0.00015166548627543186,0.000614150937288116,0.00027638964450571457,0.02199999988079071,0.017999999225139618,0.0130000002682209,7.3036,8.8606,5.4325,1.71405,0.8635369799493368,0.10623169818011123,1.1407491,1.1574593,1.1234144,0.01702245000000005,0.05719013480591883,0.006482871186701586,-0.213442734184493,0.23738963344304545,-1.3822599710580097,0.5736620611587996,-0.09794214093861428,0.11343887309615774,1.2519315266125552,0.03217775438408741,-0.1403979177655823,0.10543553636970211,0.43637304317985715,0.12355327360788786,-0.15618233596595021,0.0001646137724026606,-0.09972233799697217,0.00065129026015053,-0.19310915716214247,0.00030501937122482927,-0.2599957789268901,0.024964989194621878,-0.2862471416503071,0.020740514123389328,-0.3177621016549796,0.014988930072436606
1158,730,2M19114715+4248116,2102544756648035328,2.9329352378845215,4947.65380859375,0.08354568481445312,-0.32332155108451843,0.05551198124885559,0.12248998880386353,12.739267349243164,13.23027229309082,12.086825370788574,11.265999794006348,10.76099967956543,10.647000312805176,0.06700010597705841,99.4556121826172,0.014061883091926576,0.009994703345000744,0.018007587641477585,0.02650296501815319,0.00014927480506354843,0.0006465084710327584,0.0002845479823132546,0.020999999716877937,0.023000000044703484,0.010999999940395357,5.2162,6.6168,4.217,1.1999,0.7173542348003944,0.09782220340125812,1.6035402,1.6257917,1.5794288,0.02318145000000004,0.2050798519597076,0.0062824245971523215,0.8873332994765234,0.2974840350126257,1.0867153462104902,0.7038840360334387,0.4096827195895817,0.1706796973263854,-1.3080858111157625,0.04771040596931633,0.5311416898347064,0.25393333624508585,-0.8969907660316773,0.2672269743669611,0.8727117783466722,0.00016201898922182795,0.7730132141732371,0.000685604539085663,0.954568326655316,0.0003140227876615987,1.1096740664195286,0.023830216766350155,1.1644364564586047,0.02650176923890549,1.167295062650054,0.01268294050012024
1159,2164,2M19420273+4404260,2079614544732518528,3.1583452224731445,4900.90625,-0.006842300295829773,0.09066545218229294,-0.0707780048251152,0.3798329830169678,10.401834487915039,10.92251682281494,9.728463172912598,8.925000190734863,8.378999710083008,8.289999961853027,0.06069251149892808,86.37726593017578,0.00952761247754097,0.00694510992616415,0.009941250085830687,0.015711741521954536,0.0001558495622644429,0.0004653907188734152,0.0001819832280758327,0.024000000208616257,0.017999999225139618,0.012000000104308128,4.0284,4.9489,3.1989,0.875,0.6051325872956373,0.094754007198461,0.4222108,0.427926,0.4163897,0.005768149999999992,-0.3744706617900514,0.005934348076059581,1.888165623092818,0.2694779799592192,0.7558656385312537,0.6113237577063779,-0.6874245340912803,0.11564382972600784,0.6681097106612561,0.03315296138774948,-1.2497319139256609,0.1401861732399485,1.697775127935241,0.15842005398534972,-1.6642770283380615,0.00016915505960968995,-1.6742983005443208,0.0004935341199756465,-1.6480840122302087,0.00020083389846397632,-1.5468273025334873,0.027234534051165323,-1.5802249955243142,0.020740514123389328,-1.5503136075200115,0.013835935286278423
1160,1310,2M19255182+4802520,2129298103637332608,2.803446054458618,4659.71142578125,0.003170892596244812,0.15555845201015472,0.061822995543479926,0.2682499885559082,12.90245246887207,13.506141662597654,12.166205406188965,11.194000244140623,10.633999824523926,10.496000289916992,0.05531685426831245,83.313232421875,0.009750637225806713,0.006995129864662886,0.008423454128205776,0.01355465967208147,0.00016190892821232872,0.0006366532048329709,0.0003984135951429213,0.020999999716877937,0.017999999225139618,0.014000000432133676,5.1984,6.5292,4.1457,1.1917500000000003,0.7158696940009076,0.09863105020186674,1.9023315,1.9308082,1.8728364,0.02898590000000002,0.27928619928701404,0.006619646476501817,0.3123944361078931,0.24560977586479718,-0.9511590593785784,0.5896384628795326,-0.5658868480703214,0.11835084956690989,0.9778809224204011,0.03339173501513568,0.6201362262951652,0.11878302924684375,0.5726939915336907,0.13667039481292725,1.0498286610454168,0.00017573173774223673,1.0655651302006481,0.0006751532990119201,1.0421709158512047,0.00043968313102050734,1.0279709757761097,0.023830216766350155,1.0181007675393583,0.020740514123389328,0.9931928520877878,0.016141924858594794
1161,26,2M18453956+4335021,2117259619541337984,2.741618156433105,4762.9814453125,0.3181416988372803,-0.5984115600585938,0.14364999532699585,-0.003399014472961425,12.014079093933105,12.51888370513916,11.34757137298584,10.461999893188477,9.972999572753906,9.88599967956543,0.07035060226917267,88.50967407226562,0.013275500386953354,0.009312814101576805,0.016679275780916214,0.02500046975910664,0.00014921947659396473,0.0005449840665727733,0.000354959242278019,0.020999999716877937,0.023000000044703484,0.010999999940395357,12.5118,15.4522,9.8855,2.7833499999999995,1.097319793612944,0.09699584010051987,1.1705267,1.1881901000000001,1.154782,0.016704050000000054,0.06838132450886343,0.006192961878022762,0.03787527956690628,0.3123604167994587,-0.22027905619246324,0.6264155963325254,3.2571517538316193,0.1611347764086035,-2.6212469478913563,0.04445536062110809,1.7740166606790548,0.2352021952926274,-2.1663180820016468,0.2520774519719875,0.08561131574109317,0.0001619589371406122,0.018605086814476864,0.0005779406868014945,0.13873895653371132,0.0003917275738883359,0.19731729618513696,0.023830216766350155,0.2564626760080708,0.02650176923890549,0.28986544408347176,0.01268294050012024
1162,1947,2M19381249+4404350,2078324405276580736,2.595712661743164,4921.3671875,-0.01870229840278625,-0.08664654940366745,-0.04746300727128983,0.2899489998817444,10.739510536193848,11.276843070983887,10.051542282104492,9.178000450134276,8.654000282287598,8.52299976348877,0.04375213012099266,88.59877014160156,0.010523224249482157,0.007627907209098339,0.011968785896897316,0.018557319417595863,0.00010075550566868152,0.0005039192213918131,0.00026660722152072047,0.020999999716877937,0.024000000208616257,0.014000000432133676,1.8932,1.9716,1.8072,0.08220000000000005,0.2771964957959564,0.018906295785189986,1.0759731,1.0827684999999998,1.0678248,0.007471849999999905,0.031801413832603466,0.003017804856566551,-0.6099528791786796,0.19426178539548894,0.9006752370291565,0.6270461620643389,-0.8313782900678918,0.12772832187962782,-0.17830136197249621,0.036412341325207126,-0.9209563315843552,0.16877739506883138,0.7914831398190204,0.18711175587066292,-1.29777223201116,0.00010935740415152072,-1.2985450120007682,0.0005343925424006306,-1.2915388641012884,0.0002942236393034167,-1.259729630880416,0.023830216766350155,-1.2633553567865823,0.02765402026200872,-1.2816660950928682,0.016141924858594794
1163,1652,2M19321977+4652271,2128381149596638080,2.588026285171509,4649.556640625,0.07690270245075226,-0.23412154614925385,0.08093298971652985,0.12442000210285188,12.261493682861328,12.843544006347654,11.538653373718262,10.595999717712402,10.031000137329102,9.890000343322754,0.062134116888046265,82.15298461914062,0.010845749638974668,0.007727164775133133,0.010821464471518992,0.017101358622312546,0.00016057174811678898,0.000559074858785813,0.00023179314303067847,0.019999999552965164,0.017000000923871994,0.019999999552965164,7.4377,8.8077,6.2402,1.2837500000000004,0.8714386570866632,0.07483200225555288,1.6843407,1.7029427,1.6653289,0.018806900000000043,0.22642994296188115,0.004850008196073383,-0.644080800079961,0.27587878458179205,-1.023028217930528,0.5814269614039995,0.3290518245829273,0.13164305616512773,-0.8822834334939005,0.03688615416462621,0.8896151077867308,0.15259848409573007,-0.8775306183077003,0.17243143622137158,0.3541486727305702,0.0001742803972605348,0.362898450540849,0.0005928835862891694,0.3496141209054381,0.00025580335640969595,0.3493765775236785,0.022695444338078432,0.3232938749259176,0.019588265246520523,0.29447818778075097,0.02305989142792411
1164,1622,2M19314358+4214390,2077693904078346112,2.91391658782959,4797.033203125,0.03987369686365128,-0.12786154448986053,0.08044299483299255,0.053182996809482574,12.95747184753418,13.527358055114744,12.244321823120115,11.314000129699707,10.748000144958496,10.626999855041504,0.06223319843411445,88.17953491210938,0.011170103214681149,0.007954937405884266,0.011983371339738369,0.018493618816137317,0.00015147093708200998,0.0006387617518666122,0.00039903009464992156,0.019999999552965164,0.017999999225139618,0.017999999225139618,8.0207,10.1969,6.3826,1.90715,0.9042122726321687,0.10173526617997014,1.5645950000000002,1.5867235,1.5403520000000002,0.023185749999999984,0.19440193803075312,0.0064406385275529296,0.8028894814209007,0.27631871191757484,0.020717788501283224,0.6240790797760059,-0.12039718765726269,0.13557998052770454,-0.3750439845105845,0.03797344253194643,0.8827054629194165,0.16898307115576652,-1.5958068328546866,0.18646946852728594,1.109545263017552,0.00016440261377037357,1.0880645337885138,0.0006773893554317699,1.1283789950912484,0.00044036349041791503,1.1641435149839015,0.022695444338078432,1.149457731863104,0.020740514123389328,1.1442346429076606,0.02075390185560774
1165,587,2M19081825+4015596,2100601709145022336,2.8983538150787367,4654.30224609375,0.05616670846939087,0.3424484431743622,0.020788311958312992,0.34446004033088684,12.92565631866455,13.61750030517578,12.12903881072998,11.074000358581543,10.50100040435791,10.366000175476074,0.05329210683703423,77.52427673339844,0.007989180274307728,0.005818364210426807,0.00634263176470995,0.010576291009783743,0.00016042503164226396,0.0005247674844210959,0.00026849540857076803,0.020999999716877937,0.02199999988079071,0.019999999552965164,4.691,5.8559,3.7584,1.04875,0.6712654329471583,0.09629532616128783,1.5374012,1.560398,1.5153048999999998,0.022546549999999912,0.18678721571671086,0.006367678696930848,0.7337899424516102,0.23661978955127796,-0.9894418183552816,0.5486678891230543,0.07736340181880273,0.0969707159553657,1.870013189108064,0.027774362977531976,0.04148714169807382,0.08944038905450516,1.3411129793045964,0.10663977576218922,1.0750135158360987,0.0001741211550167106,1.183657922853495,0.0005565015547421004,1.0011544313235703,0.00029630741356272497,0.8917984365683218,0.023830216766350155,0.8648520747003483,0.025349518215802256,0.8433034225062341,0.02305989142792411
1166,2031,2M19395553+4042529,2076652838368075008,2.713939905166626,4918.892578125,-0.04528331011533737,0.1682584583759308,-0.12308001518249513,0.4320900142192841,10.981695175170898,11.535589218139648,10.28160285949707,9.387999534606934,8.887999534606934,8.755000114440918,0.042181696742773056,86.26703643798828,0.00922361295670271,0.006760052405297756,0.009450876154005527,0.01502800639718771,0.00015188507216712388,0.0005260264130679816,0.000232126340421468,0.02199999988079071,0.027000000700354576,0.017000000923871994,1.2890000000000001,1.3332,0.9876,0.17279999999999995,0.11025291735340308,0.06515711186429887,1.1222126000000001,1.1389403999999999,1.0900337,0.02445335,0.05007514057466703,0.009530536663532608,-0.08501762856766987,0.18728897764752442,0.8831615141104048,0.6105436229492927,-1.154012108317461,0.11195395790266503,1.0385052790029459,0.03226957654445374,-1.9872667934885047,0.13327118323711404,2.2246779981623988,0.15152601520385084,-1.0349113266131547,0.0001648521052157845,-1.0241518046271119,0.0005578366141162042,-1.0376475405482655,0.0002561710679381584,-1.0214284989191387,0.024964989194621878,-0.9937295230913542,0.03111077333131842,-1.014170943904044,0.01960090921706935
